timestamp,yaw,pitch,distance,distance_noise,x_noise,y_noise,z_noise,object_id,color,color.1,color.2,id,x,y,z
0.082,5.181,-0.317,4.314,4.309,3.653,1.851,-1.343,22081.0,204.0,204.0,204.0,0.0,3.657,1.853,3.6559999999999997
0.082,5.181,-0.252,5.123,5.121,4.423,2.241,-1.279,22081.0,204.0,204.0,204.0,0.0,4.425,2.242,3.7199999999999998
0.082,5.181,-0.241,5.19,5.307,4.597,2.329,-1.268,22081.0,204.0,204.0,204.0,0.0,4.496,2.278,3.76
0.082,5.181,-0.307,4.444,4.341,3.691,1.87,-1.312,22081.0,204.0,204.0,204.0,0.0,3.779,1.915,3.657
0.082,5.181,-0.297,4.592,4.724,4.03,2.042,-1.381,22081.0,204.0,204.0,204.0,0.0,3.917,1.985,3.658
0.082,5.181,-0.18,6.765,6.716,5.893,2.986,-1.205,22081.0,204.0,204.0,204.0,0.0,5.937,3.008,3.786
0.082,5.181,-0.172,7.105,7.144,6.279,3.181,-1.22,22081.0,204.0,204.0,204.0,0.0,6.245,3.164,3.786
0.082,5.181,-0.231,5.316,5.274,4.579,2.32,-1.207,22081.0,204.0,204.0,204.0,0.0,4.616,2.339,3.783
0.082,5.181,-0.225,5.441,5.456,4.744,2.404,-1.218,22081.0,204.0,204.0,204.0,0.0,4.731,2.397,3.786
0.082,5.181,-0.164,7.447,7.307,6.431,3.258,-1.191,22081.0,204.0,204.0,204.0,0.0,6.554,3.321,3.786
0.082,5.181,-0.155,7.897,7.856,6.924,3.508,-1.214,22081.0,204.0,204.0,204.0,0.0,6.96,3.526,3.7800000000000002
0.082,5.181,-0.216,5.665,5.677,4.947,2.506,-1.216,22081.0,204.0,204.0,204.0,0.0,4.936,2.501,3.786
0.082,5.181,-0.209,5.852,5.885,5.136,2.602,-1.221,22081.0,204.0,204.0,204.0,0.0,5.107,2.588,3.786
0.083,5.184,-0.149,8.863,8.919,7.856,4.01,-1.323,22081.0,204.0,204.0,204.0,0.0,7.806,3.985,3.686
0.083,5.184,-0.142,9.494,9.491,8.367,4.271,-1.347,22081.0,204.0,204.0,204.0,0.0,8.371,4.273,3.652
0.083,5.184,-0.395,3.503,3.466,2.849,1.454,-1.333,22081.0,204.0,204.0,204.0,0.0,2.88,1.47,3.653
0.083,5.184,-0.388,3.562,3.55,2.927,1.494,-1.342,22081.0,204.0,204.0,204.0,0.0,2.937,1.499,3.653
0.083,5.184,-0.198,6.166,6.048,5.281,2.696,-1.19,22081.0,204.0,204.0,204.0,0.0,5.385,2.749,3.786
0.083,5.184,-0.188,6.491,6.583,5.76,2.94,-1.231,22081.0,204.0,204.0,204.0,0.0,5.68,2.899,3.786
0.083,5.184,-0.38,3.634,3.605,2.983,1.523,-1.336,22081.0,204.0,204.0,204.0,0.0,3.006,1.535,3.654
0.083,5.184,-0.37,3.721,3.892,3.232,1.65,-1.407,22081.0,204.0,204.0,204.0,0.0,3.09,1.577,3.6550000000000002
0.083,5.184,-0.434,3.212,3.18,2.569,1.312,-1.339,22081.0,204.0,204.0,204.0,0.0,2.595,1.325,3.6479999999999997
0.083,5.184,-0.423,3.309,3.371,2.737,1.397,-1.385,22081.0,204.0,204.0,204.0,0.0,2.687,1.372,3.6399999999999997
0.083,5.184,-0.361,3.819,3.814,3.178,1.623,-1.346,22081.0,204.0,204.0,204.0,0.0,3.182,1.625,3.652
0.083,5.184,-0.349,3.935,3.93,3.289,1.679,-1.345,22081.0,204.0,204.0,204.0,0.0,3.293,1.681,3.653
0.083,5.184,-0.414,3.349,3.387,2.761,1.409,-1.364,22081.0,204.0,204.0,204.0,0.0,2.73,1.394,3.652
0.083,5.184,-0.403,3.44,3.514,2.88,1.47,-1.377,22081.0,204.0,204.0,204.0,0.0,2.819,1.439,3.652
0.083,5.184,-0.286,4.746,4.766,4.072,2.079,-1.347,22081.0,204.0,204.0,204.0,0.0,4.055,2.07,3.659
0.083,5.184,-0.28,4.858,4.757,4.073,2.079,-1.312,22081.0,204.0,204.0,204.0,0.0,4.159,2.123,3.66
0.083,5.184,-0.339,4.047,4.129,3.468,1.77,-1.373,22081.0,204.0,204.0,204.0,0.0,3.4,1.735,3.654
0.083,5.184,-0.333,4.112,4.101,3.452,1.762,-1.342,22081.0,204.0,204.0,204.0,0.0,3.461,1.767,3.654
0.083,5.184,-0.27,5.013,5.04,4.326,2.208,-1.346,22081.0,204.0,204.0,204.0,0.0,4.303,2.196,3.661
0.083,5.184,-0.262,5.086,5.039,4.335,2.213,-1.305,22081.0,204.0,204.0,204.0,0.0,4.375,2.233,3.683
0.083,5.184,-0.326,4.206,4.212,3.555,1.815,-1.347,22081.0,204.0,204.0,204.0,0.0,3.549,1.812,3.6550000000000002
0.083,5.184,-0.317,4.314,4.25,3.597,1.836,-1.324,22081.0,204.0,204.0,204.0,0.0,3.651,1.864,3.6559999999999997
0.083,5.184,-0.252,5.123,5.127,4.422,2.257,-1.281,22081.0,204.0,204.0,204.0,0.0,4.418,2.255,3.7199999999999998
0.083,5.184,-0.241,5.19,5.337,4.616,2.356,-1.276,22081.0,204.0,204.0,204.0,0.0,4.489,2.291,3.76
0.083,5.184,-0.307,4.444,4.346,3.69,1.883,-1.313,22081.0,204.0,204.0,204.0,0.0,3.773,1.926,3.657
0.083,5.184,-0.297,4.592,4.729,4.028,2.056,-1.382,22081.0,204.0,204.0,204.0,0.0,3.911,1.997,3.658
0.083,5.184,-0.18,6.765,6.769,5.931,3.027,-1.214,22081.0,204.0,204.0,204.0,0.0,5.928,3.026,3.786
0.083,5.184,-0.172,7.105,7.08,6.213,3.171,-1.209,22081.0,204.0,204.0,204.0,0.0,6.235,3.183,3.786
0.083,5.184,-0.231,5.316,5.286,4.583,2.339,-1.21,22081.0,204.0,204.0,204.0,0.0,4.609,2.353,3.783
0.083,5.184,-0.225,5.441,5.432,4.716,2.407,-1.212,22081.0,204.0,204.0,204.0,0.0,4.724,2.411,3.786
0.083,5.184,-0.164,7.447,7.294,6.41,3.272,-1.189,22081.0,204.0,204.0,204.0,0.0,6.544,3.341,3.786
0.083,5.184,-0.155,7.897,7.917,6.967,3.556,-1.223,22081.0,204.0,204.0,204.0,0.0,6.949,3.547,3.7800000000000002
0.083,5.184,-0.216,5.665,5.785,5.033,2.569,-1.239,22081.0,204.0,204.0,204.0,0.0,4.928,2.516,3.786
0.083,5.184,-0.209,5.852,5.924,5.161,2.635,-1.229,22081.0,204.0,204.0,204.0,0.0,5.099,2.603,3.786
0.083,5.187,-0.149,8.863,8.927,7.851,4.038,-1.324,22081.0,204.0,204.0,204.0,0.0,7.794,4.008,3.686
0.083,5.187,-0.142,9.495,9.5,8.363,4.301,-1.349,22081.0,204.0,204.0,204.0,0.0,8.358,4.299,3.652
0.083,5.187,-0.395,3.503,3.469,2.848,1.465,-1.334,22081.0,204.0,204.0,204.0,0.0,2.876,1.479,3.653
0.083,5.187,-0.388,3.562,3.577,2.945,1.514,-1.352,22081.0,204.0,204.0,204.0,0.0,2.932,1.508,3.653
0.083,5.187,-0.198,6.166,6.063,5.286,2.719,-1.193,22081.0,204.0,204.0,204.0,0.0,5.376,2.765,3.786
0.083,5.187,-0.188,6.491,6.584,5.752,2.958,-1.231,22081.0,204.0,204.0,204.0,0.0,5.671,2.916,3.786
0.083,5.187,-0.38,3.634,3.652,3.017,1.551,-1.353,22081.0,204.0,204.0,204.0,0.0,3.002,1.544,3.654
0.083,5.187,-0.37,3.721,3.92,3.25,1.671,-1.417,22081.0,204.0,204.0,204.0,0.0,3.085,1.586,3.6550000000000002
0.083,5.187,-0.434,3.212,3.106,2.505,1.289,-1.307,22081.0,204.0,204.0,204.0,0.0,2.591,1.332,3.6479999999999997
0.083,5.187,-0.423,3.309,3.417,2.77,1.425,-1.404,22081.0,204.0,204.0,204.0,0.0,2.683,1.38,3.6399999999999997
0.083,5.187,-0.361,3.819,3.761,3.13,1.61,-1.327,22081.0,204.0,204.0,204.0,0.0,3.177,1.634,3.652
0.083,5.187,-0.349,3.935,3.954,3.304,1.699,-1.353,22081.0,204.0,204.0,204.0,0.0,3.288,1.691,3.653
0.083,5.187,-0.414,3.348,3.433,2.794,1.437,-1.382,22081.0,204.0,204.0,204.0,0.0,2.726,1.402,3.652
0.083,5.187,-0.403,3.44,3.554,2.908,1.495,-1.392,22081.0,204.0,204.0,204.0,0.0,2.815,1.447,3.652
0.083,5.187,-0.286,4.746,4.777,4.075,2.096,-1.35,22081.0,204.0,204.0,204.0,0.0,4.048,2.082,3.659
0.083,5.187,-0.28,4.858,4.779,4.085,2.101,-1.318,22081.0,204.0,204.0,204.0,0.0,4.153,2.136,3.66
0.083,5.187,-0.339,4.047,4.102,3.44,1.769,-1.364,22081.0,204.0,204.0,204.0,0.0,3.394,1.746,3.654
0.083,5.187,-0.333,4.112,4.115,3.458,1.778,-1.346,22081.0,204.0,204.0,204.0,0.0,3.455,1.777,3.654
0.083,5.187,-0.27,5.013,5.063,4.339,2.231,-1.353,22081.0,204.0,204.0,204.0,0.0,4.296,2.209,3.661
0.083,5.187,-0.262,5.098,5.089,4.371,2.248,-1.318,22081.0,204.0,204.0,204.0,0.0,4.379,2.252,3.6790000000000003
0.083,5.187,-0.326,4.206,4.268,3.596,1.849,-1.365,22081.0,204.0,204.0,204.0,0.0,3.544,1.822,3.6550000000000002
0.083,5.187,-0.317,4.314,4.29,3.625,1.864,-1.337,22081.0,204.0,204.0,204.0,0.0,3.645,1.875,3.6559999999999997
0.083,5.187,-0.252,5.123,5.078,4.373,2.249,-1.269,22081.0,204.0,204.0,204.0,0.0,4.412,2.269,3.7199999999999998
0.083,5.187,-0.241,5.19,5.272,4.553,2.341,-1.26,22081.0,204.0,204.0,204.0,0.0,4.482,2.305,3.76
0.083,5.187,-0.307,4.444,4.353,3.69,1.898,-1.316,22081.0,204.0,204.0,204.0,0.0,3.767,1.937,3.657
0.083,5.187,-0.297,4.592,4.759,4.047,2.081,-1.391,22081.0,204.0,204.0,204.0,0.0,3.905,2.008,3.658
0.083,5.187,-0.18,6.765,6.849,5.992,3.082,-1.229,22081.0,204.0,204.0,204.0,0.0,5.919,3.044,3.786
0.083,5.187,-0.172,7.105,7.108,6.228,3.203,-1.214,22081.0,204.0,204.0,204.0,0.0,6.226,3.202,3.786
0.083,5.187,-0.231,5.316,5.286,4.576,2.353,-1.21,22081.0,204.0,204.0,204.0,0.0,4.602,2.367,3.783
0.083,5.187,-0.225,5.441,5.326,4.617,2.374,-1.189,22081.0,204.0,204.0,204.0,0.0,4.717,2.426,3.786
0.083,5.187,-0.164,7.449,7.277,6.385,3.283,-1.186,22081.0,204.0,204.0,204.0,0.0,6.535,3.361,3.786
0.083,5.187,-0.155,7.897,7.836,6.885,3.541,-1.211,22081.0,204.0,204.0,204.0,0.0,6.938,3.568,3.7800000000000002
0.083,5.187,-0.216,5.665,5.635,4.895,2.517,-1.207,22081.0,204.0,204.0,204.0,0.0,4.92,2.531,3.786
0.083,5.187,-0.209,5.852,5.914,5.145,2.646,-1.226,22081.0,204.0,204.0,204.0,0.0,5.091,2.618,3.786
0.083,5.19,-0.149,8.863,8.801,7.728,4.004,-1.305,22081.0,204.0,204.0,204.0,0.0,7.782,4.032,3.686
0.083,5.19,-0.142,9.496,9.531,8.377,4.34,-1.353,22081.0,204.0,204.0,204.0,0.0,8.346,4.324,3.652
0.083,5.19,-0.395,3.503,3.461,2.837,1.47,-1.331,22081.0,204.0,204.0,204.0,0.0,2.871,1.488,3.653
0.083,5.19,-0.388,3.562,3.553,2.921,1.513,-1.343,22081.0,204.0,204.0,204.0,0.0,2.928,1.517,3.653
0.083,5.19,-0.198,6.166,6.032,5.251,2.721,-1.187,22081.0,204.0,204.0,204.0,0.0,5.368,2.781,3.786
0.083,5.19,-0.188,6.491,6.566,5.727,2.967,-1.228,22081.0,204.0,204.0,204.0,0.0,5.662,2.934,3.786
0.083,5.19,-0.38,3.634,3.652,3.012,1.561,-1.353,22081.0,204.0,204.0,204.0,0.0,2.997,1.553,3.654
0.083,5.19,-0.37,3.721,3.889,3.22,1.668,-1.406,22081.0,204.0,204.0,204.0,0.0,3.08,1.596,3.6550000000000002
0.083,5.19,-0.434,3.212,3.102,2.499,1.295,-1.306,22081.0,204.0,204.0,204.0,0.0,2.587,1.34,3.6479999999999997
0.083,5.19,-0.423,3.309,3.355,2.716,1.407,-1.379,22081.0,204.0,204.0,204.0,0.0,2.679,1.388,3.6399999999999997
0.083,5.19,-0.361,3.819,3.805,3.161,1.638,-1.343,22081.0,204.0,204.0,204.0,0.0,3.172,1.644,3.652
0.083,5.19,-0.349,3.935,3.883,3.239,1.678,-1.329,22081.0,204.0,204.0,204.0,0.0,3.283,1.701,3.653
0.083,5.19,-0.414,3.348,3.438,2.794,1.448,-1.384,22081.0,204.0,204.0,204.0,0.0,2.721,1.41,3.652
0.083,5.19,-0.403,3.44,3.508,2.866,1.485,-1.375,22081.0,204.0,204.0,204.0,0.0,2.81,1.456,3.652
0.083,5.19,-0.286,4.746,4.737,4.035,2.091,-1.339,22081.0,204.0,204.0,204.0,0.0,4.042,2.094,3.659
0.083,5.19,-0.28,4.858,4.76,4.062,2.105,-1.313,22081.0,204.0,204.0,204.0,0.0,4.146,2.148,3.66
0.083,5.19,-0.339,4.047,4.147,3.473,1.799,-1.379,22081.0,204.0,204.0,204.0,0.0,3.389,1.756,3.654
0.083,5.19,-0.333,4.112,4.148,3.48,1.803,-1.357,22081.0,204.0,204.0,204.0,0.0,3.45,1.787,3.654
0.083,5.19,-0.27,5.013,5.013,4.289,2.222,-1.339,22081.0,204.0,204.0,204.0,0.0,4.289,2.222,3.661
0.083,5.19,-0.262,5.098,5.079,4.356,2.257,-1.316,22081.0,204.0,204.0,204.0,0.0,4.372,2.265,3.6790000000000003
0.083,5.19,-0.326,4.206,4.223,3.553,1.841,-1.351,22081.0,204.0,204.0,204.0,0.0,3.538,1.833,3.6550000000000002
0.083,5.19,-0.317,4.314,4.298,3.626,1.879,-1.339,22081.0,204.0,204.0,204.0,0.0,3.64,1.886,3.6559999999999997
0.083,5.19,-0.252,5.123,5.158,4.435,2.298,-1.289,22081.0,204.0,204.0,204.0,0.0,4.405,2.282,3.7199999999999998
0.083,5.19,-0.241,5.19,5.31,4.578,2.372,-1.269,22081.0,204.0,204.0,204.0,0.0,4.475,2.318,3.76
0.083,5.19,-0.307,4.444,4.355,3.686,1.91,-1.316,22081.0,204.0,204.0,204.0,0.0,3.761,1.949,3.657
0.083,5.19,-0.297,4.592,4.729,4.016,2.081,-1.382,22081.0,204.0,204.0,204.0,0.0,3.899,2.02,3.658
0.083,5.19,-0.18,6.765,6.79,5.931,3.073,-1.218,22081.0,204.0,204.0,204.0,0.0,5.91,3.062,3.786
0.083,5.19,-0.172,7.105,7.121,6.23,3.228,-1.216,22081.0,204.0,204.0,204.0,0.0,6.216,3.221,3.786
0.083,5.19,-0.231,5.316,5.198,4.493,2.328,-1.19,22081.0,204.0,204.0,204.0,0.0,4.594,2.38,3.784
0.083,5.19,-0.225,5.441,5.432,4.702,2.436,-1.212,22081.0,204.0,204.0,204.0,0.0,4.709,2.44,3.786
0.083,5.19,-0.164,7.448,7.354,6.442,3.338,-1.199,22081.0,204.0,204.0,204.0,0.0,6.525,3.381,3.786
0.083,5.19,-0.155,7.897,7.787,6.831,3.539,-1.203,22081.0,204.0,204.0,204.0,0.0,6.928,3.589,3.7800000000000002
0.083,5.19,-0.216,5.665,5.654,4.903,2.54,-1.211,22081.0,204.0,204.0,204.0,0.0,4.913,2.545,3.786
0.083,5.19,-0.209,5.852,5.931,5.152,2.669,-1.23,22081.0,204.0,204.0,204.0,0.0,5.083,2.634,3.786
0.083,5.193,-0.149,8.863,8.891,7.794,4.068,-1.318,22081.0,204.0,204.0,204.0,0.0,7.77,4.055,3.686
0.083,5.193,-0.142,9.497,9.574,8.402,4.385,-1.359,22081.0,204.0,204.0,204.0,0.0,8.334,4.35,3.652
0.083,5.193,-0.395,3.503,3.426,2.804,1.463,-1.318,22081.0,204.0,204.0,204.0,0.0,2.867,1.496,3.653
0.083,5.193,-0.388,3.562,3.581,2.939,1.534,-1.354,22081.0,204.0,204.0,204.0,0.0,2.923,1.526,3.653
0.083,5.193,-0.198,6.166,6.058,5.265,2.748,-1.192,22081.0,204.0,204.0,204.0,0.0,5.36,2.797,3.786
0.083,5.193,-0.188,6.491,6.599,5.747,3.0,-1.234,22081.0,204.0,204.0,204.0,0.0,5.653,2.951,3.786
0.083,5.193,-0.38,3.634,3.609,2.972,1.551,-1.337,22081.0,204.0,204.0,204.0,0.0,2.992,1.562,3.654
0.083,5.193,-0.37,3.721,3.89,3.215,1.678,-1.406,22081.0,204.0,204.0,204.0,0.0,3.075,1.605,3.6550000000000002
0.083,5.193,-0.434,3.212,3.08,2.477,1.293,-1.296,22081.0,204.0,204.0,204.0,0.0,2.583,1.348,3.6479999999999997
0.083,5.193,-0.423,3.309,3.283,2.654,1.385,-1.349,22081.0,204.0,204.0,204.0,0.0,2.674,1.396,3.6399999999999997
0.083,5.193,-0.361,3.819,3.781,3.136,1.637,-1.334,22081.0,204.0,204.0,204.0,0.0,3.167,1.653,3.652
0.083,5.193,-0.349,3.935,3.867,3.221,1.681,-1.323,22081.0,204.0,204.0,204.0,0.0,3.277,1.711,3.653
0.083,5.193,-0.414,3.348,3.369,2.734,1.427,-1.357,22081.0,204.0,204.0,204.0,0.0,2.717,1.418,3.652
0.083,5.193,-0.403,3.44,3.485,2.843,1.484,-1.365,22081.0,204.0,204.0,204.0,0.0,2.806,1.464,3.652
0.083,5.193,-0.286,4.746,4.715,4.009,2.093,-1.332,22081.0,204.0,204.0,204.0,0.0,4.036,2.106,3.659
0.083,5.193,-0.28,4.858,4.759,4.055,2.117,-1.313,22081.0,204.0,204.0,204.0,0.0,4.14,2.161,3.66
0.083,5.193,-0.339,4.047,4.096,3.424,1.787,-1.362,22081.0,204.0,204.0,204.0,0.0,3.384,1.766,3.654
0.083,5.193,-0.333,4.112,4.117,3.448,1.8,-1.347,22081.0,204.0,204.0,204.0,0.0,3.445,1.798,3.654
0.083,5.193,-0.27,5.013,4.942,4.222,2.204,-1.32,22081.0,204.0,204.0,204.0,0.0,4.283,2.235,3.661
0.083,5.193,-0.262,5.098,5.072,4.343,2.267,-1.314,22081.0,204.0,204.0,204.0,0.0,4.365,2.278,3.6790000000000003
0.083,5.193,-0.326,4.206,4.165,3.499,1.826,-1.332,22081.0,204.0,204.0,204.0,0.0,3.533,1.844,3.6550000000000002
0.083,5.193,-0.317,4.314,4.224,3.559,1.857,-1.316,22081.0,204.0,204.0,204.0,0.0,3.634,1.897,3.6559999999999997
0.083,5.193,-0.252,5.123,5.088,4.368,2.28,-1.271,22081.0,204.0,204.0,204.0,0.0,4.398,2.295,3.7199999999999998
0.083,5.193,-0.241,5.19,5.267,4.534,2.366,-1.259,22081.0,204.0,204.0,204.0,0.0,4.468,2.332,3.759
0.083,5.193,-0.307,4.444,4.357,3.682,1.922,-1.317,22081.0,204.0,204.0,204.0,0.0,3.756,1.96,3.657
0.083,5.193,-0.297,4.592,4.707,3.991,2.083,-1.376,22081.0,204.0,204.0,204.0,0.0,3.893,2.032,3.658
0.083,5.193,-0.18,6.765,6.748,5.886,3.072,-1.211,22081.0,204.0,204.0,204.0,0.0,5.9,3.08,3.786
0.083,5.193,-0.172,7.105,7.092,6.195,3.233,-1.211,22081.0,204.0,204.0,204.0,0.0,6.206,3.239,3.786
0.083,5.193,-0.231,5.316,5.292,4.567,2.384,-1.211,22081.0,204.0,204.0,204.0,0.0,4.587,2.394,3.784
0.083,5.193,-0.225,5.441,5.408,4.673,2.439,-1.207,22081.0,204.0,204.0,204.0,0.0,4.702,2.454,3.786
0.083,5.193,-0.164,7.447,7.302,6.387,3.333,-1.19,22081.0,204.0,204.0,204.0,0.0,6.514,3.4,3.786
0.083,5.193,-0.155,7.897,7.812,6.842,3.571,-1.207,22081.0,204.0,204.0,204.0,0.0,6.917,3.61,3.7800000000000002
0.083,5.193,-0.216,5.665,5.71,4.944,2.581,-1.223,22081.0,204.0,204.0,204.0,0.0,4.905,2.56,3.786
0.083,5.193,-0.209,5.852,5.96,5.169,2.698,-1.236,22081.0,204.0,204.0,204.0,0.0,5.075,2.649,3.786
0.083,5.196,-0.149,8.863,8.89,7.782,4.092,-1.318,22081.0,204.0,204.0,204.0,0.0,7.758,4.079,3.686
0.083,5.196,-0.142,9.5,9.559,8.375,4.404,-1.357,22081.0,1.0,1.0,1.0,0.0,8.324,4.376,3.651
0.083,5.196,-0.395,3.503,3.476,2.84,1.493,-1.337,22081.0,204.0,204.0,204.0,0.0,2.862,1.505,3.653
0.083,5.196,-0.388,3.562,3.535,2.897,1.523,-1.337,22081.0,204.0,204.0,204.0,0.0,2.918,1.534,3.653
0.083,5.196,-0.198,6.166,6.105,5.298,2.786,-1.202,22081.0,204.0,204.0,204.0,0.0,5.351,2.814,3.786
0.083,5.196,-0.188,6.491,6.537,5.684,2.988,-1.222,22081.0,204.0,204.0,204.0,0.0,5.644,2.968,3.786
0.083,5.196,-0.38,3.634,3.665,3.013,1.584,-1.358,22081.0,204.0,204.0,204.0,0.0,2.988,1.571,3.654
0.083,5.196,-0.37,3.721,3.905,3.222,1.694,-1.412,22081.0,204.0,204.0,204.0,0.0,3.07,1.614,3.6550000000000002
0.083,5.196,-0.434,3.212,3.079,2.472,1.3,-1.296,22081.0,204.0,204.0,204.0,0.0,2.578,1.356,3.6479999999999997
0.083,5.196,-0.423,3.309,3.398,2.742,1.441,-1.396,22081.0,204.0,204.0,204.0,0.0,2.67,1.404,3.6399999999999997
0.083,5.196,-0.361,3.819,3.775,3.126,1.644,-1.332,22081.0,204.0,204.0,204.0,0.0,3.162,1.663,3.652
0.083,5.196,-0.349,3.935,3.932,3.27,1.719,-1.346,22081.0,204.0,204.0,204.0,0.0,3.272,1.721,3.653
0.083,5.196,-0.414,3.348,3.358,2.721,1.43,-1.352,22081.0,204.0,204.0,204.0,0.0,2.713,1.426,3.652
0.083,5.196,-0.403,3.44,3.542,2.885,1.517,-1.388,22081.0,204.0,204.0,204.0,0.0,2.801,1.473,3.652
0.083,5.196,-0.286,4.746,4.751,4.034,2.121,-1.342,22081.0,204.0,204.0,204.0,0.0,4.029,2.119,3.659
0.083,5.196,-0.28,4.858,4.761,4.051,2.13,-1.313,22081.0,204.0,204.0,204.0,0.0,4.133,2.173,3.66
0.083,5.196,-0.339,4.047,4.105,3.427,1.802,-1.365,22081.0,204.0,204.0,204.0,0.0,3.378,1.776,3.654
0.083,5.196,-0.333,4.112,4.143,3.465,1.822,-1.356,22081.0,204.0,204.0,204.0,0.0,3.439,1.808,3.654
0.083,5.196,-0.27,5.013,5.049,4.307,2.264,-1.349,22081.0,204.0,204.0,204.0,0.0,4.276,2.248,3.661
0.083,5.196,-0.262,5.098,5.127,4.383,2.304,-1.328,22081.0,204.0,204.0,204.0,0.0,4.358,2.292,3.6790000000000003
0.083,5.196,-0.326,4.206,4.189,3.513,1.847,-1.34,22081.0,204.0,204.0,204.0,0.0,3.527,1.854,3.6550000000000002
0.083,5.196,-0.317,4.314,4.27,3.591,1.888,-1.33,22081.0,204.0,204.0,204.0,0.0,3.628,1.908,3.6559999999999997
0.083,5.196,-0.252,5.123,5.136,4.402,2.315,-1.283,22081.0,204.0,204.0,204.0,0.0,4.391,2.309,3.7199999999999998
0.083,5.196,-0.241,5.19,5.225,4.491,2.361,-1.249,22081.0,204.0,204.0,204.0,0.0,4.461,2.345,3.759
0.083,5.196,-0.307,4.444,4.37,3.687,1.938,-1.321,22081.0,204.0,204.0,204.0,0.0,3.75,1.971,3.657
0.083,5.196,-0.297,4.592,4.722,3.997,2.101,-1.38,22081.0,204.0,204.0,204.0,0.0,3.887,2.044,3.658
0.083,5.196,-0.18,6.765,6.789,5.912,3.108,-1.218,22081.0,204.0,204.0,204.0,0.0,5.891,3.097,3.786
0.083,5.196,-0.172,7.105,7.046,6.145,3.231,-1.204,22081.0,204.0,204.0,204.0,0.0,6.197,3.258,3.786
0.083,5.196,-0.231,5.316,5.281,4.551,2.393,-1.209,22081.0,204.0,204.0,204.0,0.0,4.58,2.408,3.783
0.083,5.196,-0.225,5.441,5.453,4.705,2.474,-1.217,22081.0,204.0,204.0,204.0,0.0,4.695,2.468,3.786
0.083,5.196,-0.164,7.447,7.288,6.364,3.346,-1.188,22081.0,204.0,204.0,204.0,0.0,6.503,3.419,3.786
0.083,5.196,-0.155,7.897,7.84,6.856,3.605,-1.211,22081.0,204.0,204.0,204.0,0.0,6.906,3.631,3.7800000000000002
0.083,5.196,-0.216,5.665,5.73,4.954,2.605,-1.228,22081.0,204.0,204.0,204.0,0.0,4.897,2.575,3.786
0.083,5.196,-0.209,5.852,5.947,5.149,2.707,-1.233,22081.0,204.0,204.0,204.0,0.0,5.067,2.664,3.786
0.083,5.199,-0.149,8.863,8.918,7.794,4.128,-1.323,22081.0,204.0,204.0,204.0,0.0,7.745,4.102,3.686
0.083,5.199,-0.142,9.5,9.496,8.307,4.399,-1.348,22081.0,1.0,1.0,1.0,0.0,8.31,4.401,3.651
0.083,5.199,-0.395,3.503,3.504,2.858,1.514,-1.347,22081.0,204.0,204.0,204.0,0.0,2.858,1.513,3.653
0.083,5.199,-0.388,3.562,3.565,2.917,1.545,-1.348,22081.0,204.0,204.0,204.0,0.0,2.914,1.543,3.653
0.083,5.199,-0.198,6.166,6.042,5.235,2.773,-1.189,22081.0,204.0,204.0,204.0,0.0,5.343,2.83,3.786
0.083,5.199,-0.188,6.491,6.561,5.696,3.017,-1.227,22081.0,204.0,204.0,204.0,0.0,5.635,2.985,3.786
0.083,5.199,-0.38,3.634,3.66,3.005,1.591,-1.356,22081.0,204.0,204.0,204.0,0.0,2.983,1.58,3.654
0.083,5.199,-0.37,3.721,3.873,3.191,1.69,-1.4,22081.0,204.0,204.0,204.0,0.0,3.065,1.624,3.6550000000000002
0.083,5.199,-0.434,3.212,3.157,2.531,1.34,-1.329,22081.0,204.0,204.0,204.0,0.0,2.574,1.363,3.6479999999999997
0.083,5.199,-0.423,3.309,3.329,2.682,1.421,-1.368,22081.0,204.0,204.0,204.0,0.0,2.666,1.412,3.6399999999999997
0.083,5.199,-0.361,3.819,3.784,3.129,1.657,-1.335,22081.0,204.0,204.0,204.0,0.0,3.157,1.672,3.652
0.083,5.199,-0.349,3.935,3.858,3.203,1.697,-1.321,22081.0,204.0,204.0,204.0,0.0,3.267,1.73,3.653
0.083,5.199,-0.414,3.348,3.364,2.721,1.441,-1.355,22081.0,204.0,204.0,204.0,0.0,2.709,1.435,3.652
0.083,5.199,-0.403,3.44,3.447,2.803,1.484,-1.35,22081.0,204.0,204.0,204.0,0.0,2.797,1.481,3.652
0.083,5.199,-0.286,4.746,4.755,4.031,2.135,-1.344,22081.0,204.0,204.0,204.0,0.0,4.023,2.131,3.659
0.083,5.199,-0.28,4.858,4.816,4.091,2.167,-1.329,22081.0,204.0,204.0,204.0,0.0,4.126,2.185,3.66
0.083,5.199,-0.339,4.047,4.127,3.44,1.822,-1.373,22081.0,204.0,204.0,204.0,0.0,3.373,1.786,3.654
0.083,5.199,-0.333,4.112,4.062,3.392,1.796,-1.329,22081.0,204.0,204.0,204.0,0.0,3.434,1.819,3.654
0.083,5.199,-0.27,5.013,5.041,4.293,2.274,-1.347,22081.0,204.0,204.0,204.0,0.0,4.269,2.261,3.661
0.083,5.199,-0.262,5.098,5.128,4.377,2.318,-1.328,22081.0,204.0,204.0,204.0,0.0,4.352,2.305,3.6790000000000003
0.083,5.199,-0.326,4.206,4.162,3.485,1.846,-1.331,22081.0,204.0,204.0,204.0,0.0,3.521,1.865,3.6550000000000002
