timestamp,yaw,pitch,distance,distance_noise,x,y,z,x_noise,y_noise,z_noise,object_id,color,color,color,id
0.085,5.332,-0.137,10.006,9.984,8.068,5.757,-1.367,8.051,5.745,-1.364,22081.0,204.0,204.0,204.0,0.0
0.085,5.332,-0.131,10.396,10.392,8.389,5.986,-1.362,8.386,5.984,-1.362,22081.0,204.0,204.0,204.0,0.0
0.085,5.332,-0.198,9.841,9.774,7.854,5.604,-1.937,7.8,5.566,-1.924,22081.0,6.0,6.0,6.0,0.0
0.085,5.332,-0.188,9.83,9.904,7.861,5.609,-1.838,7.92,5.651,-1.852,22081.0,6.0,6.0,6.0,0.0
0.085,5.332,-0.37,10.412,10.615,7.902,5.639,-3.765,8.056,5.748,-3.838,22081.0,204.0,204.0,204.0,0.0
0.085,5.332,-0.361,10.322,10.294,7.862,5.61,-3.643,7.84,5.595,-3.633,22081.0,204.0,204.0,204.0,0.0
0.085,5.332,-0.349,10.278,10.259,7.861,5.609,-3.518,7.847,5.599,-3.512,22081.0,204.0,204.0,204.0,0.0
0.085,5.332,-0.286,10.054,9.992,7.85,5.602,-2.841,7.802,5.567,-2.823,22081.0,204.0,204.0,204.0,0.0
0.085,5.332,-0.28,10.033,9.894,7.85,5.602,-2.768,7.741,5.524,-2.73,22081.0,204.0,204.0,204.0,0.0
0.085,5.332,-0.339,10.257,10.307,7.874,5.619,-3.411,7.912,5.646,-3.428,22081.0,204.0,204.0,204.0,0.0
0.085,5.332,-0.333,10.236,10.214,7.873,5.618,-3.349,7.856,5.606,-3.342,22081.0,204.0,204.0,204.0,0.0
0.085,5.332,-0.27,10.007,9.973,7.85,5.601,-2.673,7.823,5.582,-2.664,22081.0,204.0,204.0,204.0,0.0
0.085,5.332,-0.262,9.983,10.012,7.849,5.601,-2.586,7.872,5.617,-2.594,22081.0,204.0,204.0,204.0,0.0
0.085,5.332,-0.326,10.201,10.159,7.868,5.614,-3.262,7.836,5.591,-3.249,22081.0,204.0,204.0,204.0,0.0
0.085,5.332,-0.317,10.163,10.085,7.861,5.61,-3.167,7.801,5.567,-3.142,22081.0,204.0,204.0,204.0,0.0
0.085,5.332,-0.252,9.968,9.978,7.857,5.606,-2.49,7.864,5.612,-2.493,22081.0,204.0,204.0,204.0,0.0
0.085,5.332,-0.241,9.927,9.956,7.847,5.599,-2.373,7.869,5.615,-2.379,22081.0,204.0,204.0,204.0,0.0
0.085,5.332,-0.307,10.123,9.996,7.855,5.605,-3.06,7.757,5.535,-3.021,22081.0,204.0,204.0,204.0,0.0
0.085,5.332,-0.297,10.086,10.231,7.852,5.603,-2.948,7.965,5.683,-2.99,22081.0,204.0,204.0,204.0,0.0
0.085,5.332,-0.18,9.825,9.853,7.868,5.614,-1.763,7.89,5.63,-1.768,22081.0,6.0,6.0,6.0,0.0
0.085,5.332,-0.172,9.824,9.859,7.88,5.623,-1.678,7.908,5.643,-1.684,22081.0,6.0,6.0,6.0,0.0
0.085,5.332,-0.231,9.902,9.821,7.846,5.599,-2.266,7.782,5.553,-2.248,22081.0,204.0,204.0,204.0,0.0
0.085,5.332,-0.225,9.889,9.866,7.847,5.599,-2.207,7.828,5.586,-2.202,22081.0,204.0,204.0,204.0,0.0
0.085,5.332,-0.164,9.829,9.737,7.894,5.633,-1.602,7.82,5.58,-1.587,22081.0,6.0,6.0,6.0,0.0
0.085,5.332,-0.155,9.844,9.792,7.917,5.649,-1.521,7.875,5.619,-1.513,22081.0,6.0,6.0,6.0,0.0
0.085,5.332,-0.216,9.87,9.917,7.848,5.6,-2.115,7.885,5.627,-2.125,22081.0,204.0,204.0,204.0,0.0
0.085,5.332,-0.209,9.857,9.919,7.85,5.601,-2.044,7.898,5.636,-2.057,22081.0,204.0,1.0,0.0,0.0
0.085,5.335,-0.124,11.055,11.067,8.91,6.399,-1.369,8.92,6.406,-1.371,22081.0,204.0,204.0,204.0,0.0
0.085,5.335,-0.119,11.614,11.622,9.366,6.726,-1.38,9.373,6.731,-1.381,22081.0,204.0,204.0,204.0,0.0
0.085,5.335,-0.149,9.869,9.919,7.927,5.693,-1.463,7.967,5.722,-1.471,22081.0,6.0,6.0,6.0,0.0
0.085,5.335,-0.142,9.908,9.924,7.967,5.721,-1.407,7.979,5.73,-1.409,22081.0,204.0,204.0,204.0,0.0
0.085,5.335,-0.137,10.01,9.99,8.055,5.784,-1.367,8.038,5.773,-1.365,22081.0,204.0,204.0,204.0,0.0
0.085,5.335,-0.131,10.416,10.398,8.388,6.023,-1.365,8.373,6.013,-1.362,22081.0,204.0,204.0,204.0,0.0
0.085,5.335,-0.198,9.846,9.741,7.841,5.631,-1.938,7.757,5.571,-1.917,22081.0,6.0,6.0,6.0,0.0
0.085,5.335,-0.188,9.835,9.925,7.848,5.636,-1.839,7.919,5.687,-1.856,22081.0,6.0,6.0,6.0,0.0
0.085,5.335,-0.37,10.418,10.586,7.89,5.666,-3.767,8.017,5.757,-3.827,22081.0,204.0,204.0,204.0,0.0
0.085,5.335,-0.361,10.327,10.333,7.849,5.636,-3.645,7.853,5.64,-3.647,22081.0,204.0,204.0,204.0,0.0
0.085,5.335,-0.349,10.281,10.19,7.847,5.635,-3.519,7.777,5.585,-3.488,22081.0,204.0,204.0,204.0,0.0
0.085,5.335,-0.286,10.058,10.081,7.837,5.628,-2.842,7.855,5.641,-2.849,22081.0,204.0,204.0,204.0,0.0
0.085,5.335,-0.28,10.038,9.967,7.837,5.628,-2.769,7.781,5.588,-2.75,22081.0,204.0,204.0,204.0,0.0
0.085,5.335,-0.339,10.262,10.305,7.861,5.645,-3.413,7.894,5.669,-3.427,22081.0,204.0,204.0,204.0,0.0
0.085,5.335,-0.333,10.24,10.226,7.86,5.644,-3.351,7.849,5.636,-3.346,22081.0,204.0,204.0,204.0,0.0
0.085,5.335,-0.27,10.011,10.022,7.836,5.627,-2.674,7.844,5.633,-2.677,22081.0,204.0,204.0,204.0,0.0
0.085,5.335,-0.262,9.988,9.967,7.835,5.627,-2.587,7.82,5.615,-2.582,22081.0,204.0,204.0,204.0,0.0
0.085,5.335,-0.326,10.206,10.16,7.855,5.641,-3.264,7.819,5.615,-3.249,22081.0,204.0,204.0,204.0,0.0
0.085,5.335,-0.317,10.168,10.168,7.848,5.636,-3.168,7.848,5.636,-3.168,22081.0,204.0,204.0,204.0,0.0
0.085,5.335,-0.252,9.972,9.958,7.843,5.632,-2.491,7.832,5.624,-2.488,22081.0,204.0,204.0,204.0,0.0
0.085,5.335,-0.241,9.932,9.983,7.834,5.625,-2.374,7.873,5.654,-2.386,22081.0,204.0,204.0,204.0,0.0
0.085,5.335,-0.307,10.128,10.064,7.842,5.631,-3.061,7.792,5.596,-3.042,22081.0,204.0,204.0,204.0,0.0
0.085,5.335,-0.297,10.091,10.225,7.838,5.629,-2.949,7.943,5.704,-2.988,22081.0,204.0,204.0,204.0,0.0
0.085,5.335,-0.18,9.83,9.823,7.855,5.641,-1.763,7.849,5.637,-1.762,22081.0,6.0,6.0,6.0,0.0
0.085,5.335,-0.172,9.829,9.816,7.866,5.649,-1.679,7.856,5.642,-1.677,22081.0,6.0,6.0,6.0,0.0
0.085,5.335,-0.231,9.906,9.915,7.833,5.625,-2.267,7.839,5.63,-2.269,22081.0,204.0,204.0,204.0,0.0
0.085,5.335,-0.225,9.893,9.915,7.833,5.625,-2.208,7.851,5.638,-2.213,22081.0,204.0,204.0,204.0,0.0
0.085,5.335,-0.164,9.833,9.669,7.88,5.659,-1.603,7.749,5.565,-1.576,22081.0,6.0,6.0,6.0,0.0
0.085,5.335,-0.155,9.848,9.744,7.903,5.675,-1.522,7.82,5.616,-1.506,22081.0,6.0,6.0,6.0,0.0
0.085,5.335,-0.216,9.875,9.933,7.834,5.626,-2.116,7.881,5.66,-2.128,22081.0,204.0,204.0,204.0,0.0
0.085,5.335,-0.209,9.862,9.875,7.836,5.627,-2.045,7.846,5.635,-2.048,22081.0,204.0,1.0,0.0,0.0
0.085,5.338,-0.124,11.107,11.152,8.933,6.456,-1.376,8.969,6.482,-1.381,22081.0,204.0,204.0,204.0,0.0
0.085,5.338,-0.119,11.695,11.733,9.411,6.802,-1.39,9.442,6.824,-1.395,22081.0,204.0,204.0,204.0,0.0
0.085,5.338,-0.149,9.873,9.899,7.913,5.719,-1.464,7.934,5.734,-1.468,22081.0,6.0,6.0,6.0,0.0
0.085,5.338,-0.142,9.912,9.914,7.953,5.747,-1.407,7.954,5.748,-1.407,22081.0,204.0,204.0,204.0,0.0
0.085,5.338,-0.137,10.017,9.999,8.043,5.813,-1.368,8.028,5.802,-1.366,22081.0,204.0,204.0,204.0,0.0
0.085,5.338,-0.131,10.438,10.41,8.387,6.061,-1.368,8.365,6.045,-1.364,22081.0,204.0,204.0,204.0,0.0
0.085,5.338,-0.198,9.85,9.799,7.827,5.657,-1.939,7.786,5.627,-1.929,22081.0,6.0,6.0,6.0,0.0
0.085,5.338,-0.188,9.839,9.868,7.834,5.662,-1.84,7.857,5.678,-1.845,22081.0,6.0,6.0,6.0,0.0
0.085,5.338,-0.37,10.425,10.586,7.878,5.693,-3.769,8.0,5.781,-3.828,22081.0,204.0,204.0,204.0,0.0
0.085,5.338,-0.361,10.333,10.305,7.836,5.663,-3.646,7.815,5.648,-3.637,22081.0,204.0,204.0,204.0,0.0
0.085,5.338,-0.349,10.285,10.266,7.832,5.66,-3.52,7.818,5.65,-3.514,22081.0,204.0,204.0,204.0,0.0
0.085,5.338,-0.286,10.063,10.049,7.824,5.654,-2.844,7.812,5.646,-2.84,22081.0,204.0,204.0,204.0,0.0
0.085,5.338,-0.28,10.042,9.927,7.823,5.654,-2.77,7.734,5.589,-2.739,22081.0,204.0,204.0,204.0,0.0
0.085,5.338,-0.339,10.267,10.344,7.847,5.671,-3.414,7.907,5.714,-3.44,22081.0,204.0,204.0,204.0,0.0
0.085,5.338,-0.333,10.245,10.239,7.847,5.671,-3.353,7.842,5.667,-3.351,22081.0,204.0,204.0,204.0,0.0
0.085,5.338,-0.27,10.016,10.045,7.823,5.654,-2.676,7.846,5.67,-2.683,22081.0,204.0,204.0,204.0,0.0
0.085,5.338,-0.262,9.992,9.98,7.822,5.653,-2.589,7.812,5.646,-2.585,22081.0,204.0,204.0,204.0,0.0
0.085,5.338,-0.326,10.211,10.179,7.841,5.667,-3.265,7.817,5.649,-3.255,22081.0,204.0,204.0,204.0,0.0
0.085,5.338,-0.317,10.173,10.099,7.835,5.662,-3.17,7.778,5.621,-3.147,22081.0,204.0,204.0,204.0,0.0
0.085,5.338,-0.252,9.974,9.952,7.828,5.657,-2.492,7.81,5.645,-2.486,22081.0,204.0,204.0,204.0,0.0
0.085,5.338,-0.241,9.937,10.034,7.82,5.652,-2.375,7.897,5.707,-2.398,22081.0,204.0,204.0,204.0,0.0
0.085,5.338,-0.307,10.133,10.063,7.829,5.658,-3.063,7.775,5.619,-3.042,22081.0,204.0,204.0,204.0,0.0
0.085,5.338,-0.297,10.095,10.275,7.825,5.655,-2.951,7.964,5.756,-3.003,22081.0,204.0,204.0,204.0,0.0
0.085,5.338,-0.18,9.834,9.831,7.841,5.667,-1.764,7.839,5.665,-1.764,22081.0,6.0,6.0,6.0,0.0
0.085,5.338,-0.172,9.833,9.8,7.852,5.675,-1.68,7.826,5.656,-1.674,22081.0,6.0,6.0,6.0,0.0
0.085,5.338,-0.231,9.911,9.896,7.82,5.651,-2.268,7.808,5.643,-2.265,22081.0,204.0,204.0,204.0,0.0
0.085,5.338,-0.225,9.898,9.863,7.82,5.651,-2.209,7.792,5.631,-2.201,22081.0,204.0,204.0,204.0,0.0
0.085,5.338,-0.164,9.838,9.73,7.867,5.685,-1.603,7.781,5.623,-1.586,22081.0,6.0,6.0,6.0,0.0
0.085,5.338,-0.155,9.852,9.804,7.889,5.702,-1.522,7.851,5.674,-1.515,22081.0,6.0,6.0,6.0,0.0
0.085,5.338,-0.216,9.879,9.915,7.821,5.652,-2.117,7.849,5.673,-2.124,22081.0,204.0,204.0,204.0,0.0
0.085,5.338,-0.209,9.866,9.911,7.823,5.654,-2.046,7.858,5.679,-2.055,22081.0,204.0,1.0,0.0,0.0
0.085,5.341,-0.124,11.18,11.239,8.972,6.526,-1.385,9.019,6.56,-1.392,22081.0,204.0,204.0,204.0,0.0
0.085,5.341,-0.149,9.878,9.915,7.9,5.746,-1.465,7.93,5.767,-1.47,22081.0,6.0,6.0,6.0,0.0
0.085,5.341,-0.142,9.919,9.927,7.94,5.775,-1.408,7.947,5.78,-1.409,22081.0,204.0,204.0,204.0,0.0
0.085,5.341,-0.137,10.031,10.053,8.036,5.845,-1.37,8.054,5.858,-1.373,22081.0,204.0,204.0,204.0,0.0
0.085,5.341,-0.131,10.46,10.496,8.387,6.1,-1.371,8.415,6.121,-1.375,22081.0,204.0,204.0,204.0,0.0
0.085,5.341,-0.198,9.855,9.778,7.814,5.683,-1.94,7.753,5.639,-1.925,22081.0,6.0,6.0,6.0,0.0
0.085,5.341,-0.188,9.844,9.882,7.821,5.688,-1.841,7.851,5.71,-1.848,22081.0,6.0,6.0,6.0,0.0
0.085,5.341,-0.37,10.434,10.603,7.867,5.722,-3.773,7.995,5.815,-3.834,22081.0,204.0,204.0,204.0,0.0
0.085,5.341,-0.361,10.34,10.313,7.824,5.69,-3.649,7.804,5.676,-3.639,22081.0,204.0,204.0,204.0,0.0
0.085,5.341,-0.349,10.288,10.253,7.818,5.686,-3.521,7.791,5.667,-3.51,22081.0,204.0,204.0,204.0,0.0
0.085,5.341,-0.286,10.068,10.02,7.81,5.681,-2.845,7.773,5.653,-2.831,22081.0,204.0,204.0,204.0,0.0
0.085,5.341,-0.28,10.047,9.967,7.81,5.68,-2.772,7.748,5.635,-2.75,22081.0,204.0,204.0,204.0,0.0
0.085,5.341,-0.339,10.272,10.314,7.834,5.698,-3.416,7.866,5.721,-3.43,22081.0,204.0,204.0,204.0,0.0
0.085,5.341,-0.333,10.25,10.191,7.833,5.697,-3.354,7.788,5.664,-3.335,22081.0,204.0,204.0,204.0,0.0
0.085,5.341,-0.27,10.021,10.083,7.809,5.68,-2.677,7.858,5.715,-2.693,22081.0,204.0,204.0,204.0,0.0
0.085,5.341,-0.262,9.997,10.023,7.809,5.679,-2.59,7.829,5.694,-2.597,22081.0,204.0,204.0,204.0,0.0
0.085,5.341,-0.326,10.216,10.204,7.828,5.693,-3.267,7.819,5.687,-3.263,22081.0,204.0,204.0,204.0,0.0
0.085,5.341,-0.317,10.178,10.237,7.821,5.689,-3.171,7.867,5.722,-3.19,22081.0,204.0,204.0,204.0,0.0
0.085,5.341,-0.252,9.974,9.951,7.811,5.681,-2.492,7.792,5.667,-2.486,22081.0,204.0,204.0,204.0,0.0
0.085,5.341,-0.241,9.941,10.033,7.807,5.678,-2.376,7.879,5.731,-2.398,22081.0,204.0,204.0,204.0,0.0
0.085,5.341,-0.307,10.138,10.087,7.815,5.684,-3.064,7.776,5.656,-3.049,22081.0,204.0,204.0,204.0,0.0
0.085,5.341,-0.297,10.1,10.209,7.812,5.681,-2.952,7.896,5.743,-2.984,22081.0,204.0,204.0,204.0,0.0
0.085,5.341,-0.18,9.839,9.824,7.828,5.693,-1.765,7.816,5.684,-1.762,22081.0,6.0,6.0,6.0,0.0
0.085,5.341,-0.172,9.838,9.846,7.839,5.701,-1.68,7.846,5.706,-1.682,22081.0,6.0,6.0,6.0,0.0
0.085,5.341,-0.231,9.916,9.886,7.806,5.678,-2.269,7.783,5.661,-2.263,22081.0,204.0,204.0,204.0,0.0
0.085,5.341,-0.225,9.903,9.865,7.806,5.678,-2.21,7.777,5.656,-2.202,22081.0,204.0,204.0,204.0,0.0
0.085,5.341,-0.164,9.843,9.682,7.853,5.712,-1.604,7.725,5.619,-1.578,22081.0,6.0,6.0,6.0,0.0
0.085,5.341,-0.155,9.857,9.791,7.876,5.728,-1.523,7.823,5.69,-1.513,22081.0,6.0,6.0,6.0,0.0
0.085,5.341,-0.216,9.884,9.884,7.808,5.679,-2.118,7.808,5.679,-2.118,22081.0,204.0,204.0,204.0,0.0
0.085,5.341,-0.209,9.871,9.896,7.809,5.68,-2.047,7.829,5.694,-2.052,22081.0,6.0,6.0,6.0,0.0
0.085,5.344,-0.124,11.341,11.333,9.081,6.647,-1.405,9.074,6.642,-1.404,22081.0,204.0,204.0,204.0,0.0
0.085,5.344,-0.149,9.884,9.938,7.888,5.773,-1.466,7.931,5.805,-1.474,22081.0,6.0,6.0,6.0,0.0
0.085,5.344,-0.142,9.925,9.983,7.928,5.803,-1.409,7.974,5.837,-1.417,22081.0,204.0,204.0,204.0,0.0
0.085,5.344,-0.137,10.047,10.066,8.031,5.878,-1.372,8.047,5.89,-1.375,22081.0,204.0,204.0,204.0,0.0
0.085,5.344,-0.131,10.494,10.434,8.395,6.145,-1.375,8.347,6.11,-1.367,22081.0,204.0,204.0,204.0,0.0
0.085,5.344,-0.198,9.86,9.783,7.801,5.71,-1.941,7.74,5.665,-1.926,22081.0,6.0,6.0,6.0,0.0
0.085,5.344,-0.188,9.85,9.947,7.808,5.715,-1.842,7.885,5.771,-1.86,22081.0,6.0,6.0,6.0,0.0
0.085,5.344,-0.37,10.445,10.678,7.858,5.752,-3.777,8.034,5.88,-3.861,22081.0,204.0,204.0,204.0,0.0
0.085,5.344,-0.361,10.346,10.31,7.811,5.717,-3.651,7.784,5.697,-3.638,22081.0,204.0,204.0,204.0,0.0
0.085,5.344,-0.349,10.291,10.252,7.803,5.711,-3.523,7.773,5.689,-3.509,22081.0,204.0,204.0,204.0,0.0
0.085,5.344,-0.286,10.073,10.101,7.797,5.707,-2.846,7.819,5.723,-2.854,22081.0,204.0,204.0,204.0,0.0
0.085,5.344,-0.28,10.052,9.962,7.797,5.707,-2.773,7.726,5.655,-2.748,22081.0,204.0,204.0,204.0,0.0
0.085,5.344,-0.339,10.273,10.323,7.818,5.722,-3.417,7.856,5.75,-3.433,22081.0,72.0,204.0,204.0,0.0
0.085,5.344,-0.333,10.256,10.243,7.82,5.724,-3.356,7.81,5.717,-3.352,22081.0,204.0,204.0,204.0,0.0
0.085,5.344,-0.27,10.026,10.019,7.796,5.706,-2.678,7.791,5.703,-2.676,22081.0,204.0,204.0,204.0,0.0
0.085,5.344,-0.262,10.002,10.018,7.795,5.706,-2.591,7.808,5.715,-2.595,22081.0,204.0,204.0,204.0,0.0
0.085,5.344,-0.326,10.221,10.187,7.815,5.72,-3.269,7.789,5.701,-3.258,22081.0,204.0,204.0,204.0,0.0
0.085,5.344,-0.317,10.183,10.169,7.808,5.715,-3.173,7.798,5.707,-3.169,22081.0,204.0,204.0,204.0,0.0
0.085,5.344,-0.252,9.976,9.952,7.794,5.705,-2.492,7.776,5.692,-2.486,22081.0,204.0,204.0,204.0,0.0
0.085,5.344,-0.241,9.946,10.028,7.793,5.704,-2.377,7.858,5.751,-2.397,22081.0,204.0,204.0,204.0,0.0
0.085,5.344,-0.307,10.143,10.006,7.802,5.71,-3.066,7.697,5.634,-3.024,22081.0,204.0,204.0,204.0,0.0
0.085,5.344,-0.297,10.105,10.21,7.798,5.708,-2.954,7.879,5.767,-2.984,22081.0,204.0,204.0,204.0,0.0
0.085,5.344,-0.18,9.845,9.839,7.816,5.72,-1.766,7.811,5.717,-1.765,22081.0,6.0,6.0,6.0,0.0
0.085,5.344,-0.172,9.844,9.852,7.827,5.729,-1.682,7.834,5.734,-1.683,22081.0,6.0,6.0,6.0,0.0
0.085,5.344,-0.231,9.921,9.885,7.793,5.704,-2.27,7.765,5.683,-2.262,22081.0,204.0,204.0,204.0,0.0
0.085,5.344,-0.225,9.907,9.871,7.793,5.704,-2.211,7.764,5.683,-2.203,22081.0,204.0,204.0,204.0,0.0
0.085,5.344,-0.164,9.849,9.74,7.841,5.739,-1.605,7.754,5.676,-1.587,22081.0,6.0,6.0,6.0,0.0
0.085,5.344,-0.155,9.863,9.831,7.864,5.756,-1.524,7.838,5.737,-1.519,22081.0,6.0,6.0,6.0,0.0
0.085,5.344,-0.216,9.889,9.926,7.794,5.705,-2.119,7.824,5.726,-2.127,22081.0,204.0,204.0,204.0,0.0
0.085,5.344,-0.209,9.876,9.934,7.796,5.706,-2.048,7.842,5.74,-2.06,22081.0,6.0,6.0,6.0,0.0
0.085,5.347,-0.149,9.891,9.931,7.875,5.801,-1.467,7.907,5.824,-1.473,22081.0,6.0,6.0,6.0,0.0
0.085,5.347,-0.142,9.932,9.975,7.916,5.831,-1.41,7.95,5.856,-1.416,22081.0,204.0,204.0,204.0,0.0
0.085,5.347,-0.137,10.063,10.108,8.026,5.912,-1.375,8.062,5.938,-1.381,22081.0,204.0,204.0,204.0,0.0
0.085,5.347,-0.131,10.559,10.535,8.428,6.208,-1.384,8.409,6.194,-1.38,22081.0,204.0,204.0,204.0,0.0
0.085,5.347,-0.198,9.867,9.774,7.789,5.737,-1.942,7.716,5.683,-1.924,22081.0,6.0,6.0,6.0,0.0
0.085,5.347,-0.188,9.857,9.954,7.796,5.743,-1.843,7.873,5.799,-1.861,22081.0,6.0,6.0,6.0,0.0
0.085,5.347,-0.37,10.456,10.672,7.849,5.782,-3.781,8.011,5.901,-3.859,22081.0,204.0,204.0,204.0,0.0
0.085,5.347,-0.361,10.354,10.283,7.8,5.746,-3.654,7.747,5.706,-3.629,22081.0,204.0,204.0,204.0,0.0
0.085,5.347,-0.349,10.297,10.285,7.79,5.738,-3.525,7.781,5.731,-3.52,22081.0,204.0,204.0,204.0,0.0
0.085,5.347,-0.286,10.079,10.08,7.784,5.734,-2.848,7.785,5.734,-2.848,22081.0,204.0,204.0,204.0,0.0
0.085,5.347,-0.28,10.058,9.941,7.784,5.733,-2.775,7.693,5.667,-2.742,22081.0,204.0,204.0,204.0,0.0
0.085,5.347,-0.339,10.281,10.306,7.806,5.75,-3.419,7.826,5.764,-3.427,22081.0,72.0,204.0,204.0,0.0
0.085,5.347,-0.333,10.259,10.227,7.806,5.749,-3.357,7.781,5.731,-3.346,22081.0,72.0,204.0,204.0,0.0
0.085,5.347,-0.27,10.031,10.056,7.783,5.733,-2.68,7.803,5.747,-2.686,22081.0,204.0,204.0,204.0,0.0
0.085,5.347,-0.262,10.008,9.989,7.783,5.732,-2.593,7.768,5.722,-2.588,22081.0,204.0,204.0,204.0,0.0
0.085,5.347,-0.326,10.229,10.238,7.803,5.748,-3.271,7.81,5.753,-3.274,22081.0,204.0,204.0,204.0,0.0
0.085,5.347,-0.317,10.19,10.195,7.796,5.743,-3.175,7.8,5.745,-3.176,22081.0,204.0,204.0,204.0,0.0
0.085,5.347,-0.252,9.981,9.971,7.782,5.732,-2.493,7.774,5.726,-2.491,22081.0,204.0,204.0,204.0,0.0
0.085,5.347,-0.241,9.952,10.092,7.781,5.731,-2.379,7.89,5.812,-2.412,22081.0,204.0,204.0,204.0,0.0
0.085,5.347,-0.307,10.15,10.018,7.79,5.738,-3.068,7.689,5.663,-3.028,22081.0,204.0,204.0,204.0,0.0
0.085,5.347,-0.297,10.112,10.282,7.786,5.735,-2.955,7.917,5.832,-3.005,22081.0,204.0,204.0,204.0,0.0
0.085,5.347,-0.18,9.852,9.855,7.804,5.748,-1.767,7.806,5.75,-1.768,22081.0,6.0,6.0,6.0,0.0
0.085,5.347,-0.172,9.851,9.852,7.815,5.756,-1.683,7.816,5.757,-1.683,22081.0,6.0,6.0,6.0,0.0
0.085,5.347,-0.231,9.927,9.912,7.78,5.731,-2.272,7.769,5.722,-2.268,22081.0,204.0,204.0,204.0,0.0
0.085,5.347,-0.225,9.914,9.949,7.781,5.731,-2.213,7.809,5.752,-2.221,22081.0,204.0,204.0,204.0,0.0
0.085,5.347,-0.164,9.856,9.685,7.83,5.767,-1.606,7.694,5.667,-1.578,22081.0,6.0,6.0,6.0,0.0
0.085,5.347,-0.155,9.87,9.81,7.851,5.783,-1.525,7.804,5.748,-1.516,22081.0,6.0,6.0,6.0,0.0
0.085,5.347,-0.216,9.895,9.955,7.782,5.732,-2.12,7.829,5.767,-2.133,22081.0,204.0,204.0,204.0,0.0
0.085,5.347,-0.209,9.883,9.981,7.784,5.734,-2.05,7.861,5.791,-2.07,22081.0,6.0,6.0,6.0,0.0
0.085,5.35,-0.149,9.897,9.934,7.863,5.828,-1.468,7.892,5.85,-1.473,22081.0,6.0,6.0,6.0,0.0
0.085,5.35,-0.142,9.941,9.99,7.905,5.86,-1.411,7.944,5.888,-1.418,22081.0,204.0,204.0,204.0,0.0
0.085,5.35,-0.137,10.094,10.151,8.033,5.954,-1.379,8.078,5.988,-1.387,22081.0,204.0,204.0,204.0,0.0
0.085,5.35,-0.131,10.625,10.621,8.462,6.272,-1.392,8.459,6.27,-1.392,22081.0,204.0,204.0,204.0,0.0
0.085,5.35,-0.198,9.875,9.804,7.778,5.765,-1.944,7.722,5.724,-1.93,22081.0,6.0,6.0,6.0,0.0
0.085,5.35,-0.188,9.864,9.954,7.785,5.77,-1.844,7.856,5.823,-1.861,22081.0,6.0,6.0,6.0,0.0
0.085,5.35,-0.37,10.468,10.681,7.84,5.812,-3.785,8.0,5.93,-3.862,22081.0,204.0,204.0,204.0,0.0
0.085,5.35,-0.361,10.362,10.308,7.789,5.774,-3.657,7.748,5.743,-3.638,22081.0,204.0,204.0,204.0,0.0
0.085,5.35,-0.349,10.305,10.266,7.778,5.766,-3.527,7.749,5.744,-3.514,22081.0,204.0,204.0,204.0,0.0
0.085,5.35,-0.286,10.086,10.065,7.773,5.762,-2.85,7.757,5.749,-2.844,22081.0,204.0,204.0,204.0,0.0
0.085,5.35,-0.28,10.065,9.963,7.772,5.761,-2.777,7.693,5.702,-2.748,22081.0,204.0,204.0,204.0,0.0
0.085,5.35,-0.339,10.288,10.409,7.795,5.778,-3.421,7.886,5.845,-3.462,22081.0,72.0,204.0,204.0,0.0
0.085,5.35,-0.333,10.267,10.265,7.794,5.777,-3.36,7.792,5.776,-3.359,22081.0,72.0,204.0,204.0,0.0
0.085,5.35,-0.27,10.039,10.043,7.772,5.761,-2.682,7.775,5.763,-2.683,22081.0,204.0,204.0,204.0,0.0
0.085,5.35,-0.262,10.015,10.021,7.771,5.76,-2.594,7.776,5.764,-2.596,22081.0,204.0,204.0,204.0,0.0
0.085,5.35,-0.326,10.232,10.179,7.789,5.773,-3.272,7.748,5.743,-3.255,22081.0,72.0,204.0,204.0,0.0
0.085,5.35,-0.317,10.198,10.152,7.785,5.771,-3.178,7.75,5.745,-3.163,22081.0,204.0,204.0,204.0,0.0
0.085,5.35,-0.252,9.989,9.967,7.77,5.76,-2.495,7.753,5.747,-2.49,22081.0,204.0,204.0,204.0,0.0
0.085,5.35,-0.241,9.959,10.064,7.769,5.759,-2.38,7.851,5.819,-2.405,22081.0,204.0,204.0,204.0,0.0
0.085,5.35,-0.307,10.157,10.066,7.778,5.766,-3.07,7.708,5.714,-3.042,22081.0,204.0,204.0,204.0,0.0
0.085,5.35,-0.297,10.119,10.297,7.774,5.763,-2.958,7.911,5.864,-3.01,22081.0,204.0,204.0,204.0,0.0
0.085,5.35,-0.18,9.859,9.896,7.792,5.776,-1.769,7.821,5.797,-1.775,22081.0,6.0,6.0,6.0,0.0
0.085,5.35,-0.172,9.858,9.841,7.803,5.784,-1.684,7.79,5.774,-1.681,22081.0,6.0,6.0,6.0,0.0
0.085,5.35,-0.231,9.934,9.923,7.769,5.759,-2.273,7.76,5.752,-2.271,22081.0,204.0,204.0,204.0,0.0
0.085,5.35,-0.225,9.921,9.872,7.769,5.759,-2.214,7.731,5.73,-2.203,22081.0,204.0,204.0,204.0,0.0
0.085,5.35,-0.164,9.863,9.741,7.818,5.795,-1.607,7.721,5.723,-1.588,22081.0,6.0,6.0,6.0,0.0
0.085,5.35,-0.155,9.877,9.776,7.839,5.811,-1.526,7.76,5.752,-1.511,22081.0,6.0,6.0,6.0,0.0
