timestamp,yaw,pitch,distance,distance_noise,x_noise,y_noise,z_noise,object_id,color,color.1,color.2,id,x,y,z
0.034,2.123,-0.388,5.431,5.398,-4.254,-2.622,-2.041,22081.0,204.0,204.0,204.0,0.0,-4.28,-2.638,2.947
0.034,2.123,-0.38,5.544,5.46,-4.317,-2.661,-2.023,22081.0,204.0,204.0,204.0,0.0,-4.384,-2.702,2.946
0.034,2.123,-0.37,5.682,5.886,-4.672,-2.88,-2.128,22081.0,204.0,204.0,204.0,0.0,-4.509,-2.78,2.946
0.034,2.123,-0.434,4.903,4.85,-3.745,-2.309,-2.042,22081.0,204.0,204.0,204.0,0.0,-3.786,-2.334,2.936
0.034,2.123,-0.423,4.993,5.114,-3.969,-2.446,-2.101,22081.0,204.0,204.0,204.0,0.0,-3.875,-2.389,2.948
0.034,2.123,-0.361,5.823,5.802,-4.621,-2.849,-2.047,22081.0,204.0,204.0,204.0,0.0,-4.638,-2.859,2.945
0.034,2.123,-0.349,6.005,5.953,-4.762,-2.935,-2.038,22081.0,204.0,204.0,204.0,0.0,-4.803,-2.961,2.945
0.034,2.123,-0.414,5.097,5.133,-3.999,-2.465,-2.067,22081.0,204.0,204.0,204.0,0.0,-3.971,-2.448,2.948
0.034,2.123,-0.403,5.24,5.291,-4.144,-2.554,-2.073,22081.0,204.0,204.0,204.0,0.0,-4.104,-2.53,2.947
0.034,2.123,-0.339,6.182,6.219,-4.992,-3.077,-2.068,22081.0,204.0,204.0,204.0,0.0,-4.963,-3.06,2.944
0.034,2.123,-0.333,6.285,6.298,-5.066,-3.123,-2.061,22081.0,204.0,204.0,204.0,0.0,-5.055,-3.116,2.943
0.034,2.123,-0.326,6.433,6.418,-5.176,-3.191,-2.052,22081.0,204.0,204.0,204.0,0.0,-5.189,-3.199,2.943
0.034,2.123,-0.317,6.605,6.573,-5.316,-3.277,-2.048,22081.0,204.0,204.0,204.0,0.0,-5.343,-3.294,2.942
0.034,2.123,-0.307,6.811,6.72,-5.453,-3.361,-2.031,22081.0,204.0,204.0,204.0,0.0,-5.527,-3.407,2.941
0.034,2.123,-0.297,7.045,7.133,-5.807,-3.58,-2.085,22081.0,204.0,204.0,204.0,0.0,-5.735,-3.535,2.941
0.034,2.126,-0.395,5.339,5.294,-4.152,-2.577,-2.036,22081.0,204.0,204.0,204.0,0.0,-4.187,-2.599,2.947
0.034,2.126,-0.388,5.431,5.402,-4.25,-2.637,-2.043,22081.0,204.0,204.0,204.0,0.0,-4.272,-2.651,2.947
0.034,2.126,-0.38,5.544,5.561,-4.389,-2.724,-2.06,22081.0,204.0,204.0,204.0,0.0,-4.375,-2.715,2.946
0.034,2.126,-0.37,5.682,5.88,-4.658,-2.891,-2.126,22081.0,204.0,204.0,204.0,0.0,-4.501,-2.793,2.946
0.034,2.126,-0.434,4.903,4.722,-3.639,-2.259,-1.988,22081.0,204.0,204.0,204.0,0.0,-3.779,-2.345,2.936
0.034,2.126,-0.423,4.993,5.041,-3.905,-2.423,-2.071,22081.0,204.0,204.0,204.0,0.0,-3.868,-2.4,2.948
0.034,2.126,-0.361,5.823,5.721,-4.548,-2.823,-2.019,22081.0,204.0,204.0,204.0,0.0,-4.629,-2.873,2.945
0.034,2.126,-0.349,6.005,6.005,-4.794,-2.975,-2.056,22081.0,204.0,204.0,204.0,0.0,-4.794,-2.975,2.945
0.034,2.126,-0.414,5.097,5.14,-3.998,-2.481,-2.07,22081.0,204.0,204.0,204.0,0.0,-3.964,-2.46,2.948
0.034,2.126,-0.403,5.24,5.347,-4.18,-2.594,-2.095,22081.0,204.0,204.0,204.0,0.0,-4.096,-2.542,2.947
0.034,2.126,-0.339,6.182,6.271,-5.025,-3.119,-2.086,22081.0,204.0,204.0,204.0,0.0,-4.954,-3.074,2.944
0.034,2.126,-0.333,6.285,6.276,-5.039,-3.127,-2.054,22081.0,204.0,204.0,204.0,0.0,-5.046,-3.131,2.943
0.034,2.126,-0.326,6.433,6.391,-5.145,-3.193,-2.044,22081.0,204.0,204.0,204.0,0.0,-5.179,-3.214,2.943
0.034,2.126,-0.317,6.605,6.555,-5.292,-3.284,-2.042,22081.0,204.0,204.0,204.0,0.0,-5.333,-3.31,2.942
0.034,2.126,-0.307,6.811,6.726,-5.447,-3.381,-2.033,22081.0,204.0,204.0,204.0,0.0,-5.517,-3.424,2.941
0.034,2.126,-0.297,7.045,7.256,-5.896,-3.659,-2.121,22081.0,204.0,204.0,204.0,0.0,-5.725,-3.553,2.941
0.034,2.129,-0.395,5.339,5.289,-4.141,-2.587,-2.034,22081.0,204.0,204.0,204.0,0.0,-4.179,-2.611,2.947
0.034,2.129,-0.388,5.431,5.385,-4.228,-2.642,-2.036,22081.0,204.0,204.0,204.0,0.0,-4.264,-2.664,2.947
0.034,2.129,-0.38,5.544,5.522,-4.35,-2.718,-2.046,22081.0,204.0,204.0,204.0,0.0,-4.367,-2.729,2.946
0.034,2.129,-0.37,5.682,5.847,-4.623,-2.889,-2.114,22081.0,204.0,204.0,204.0,0.0,-4.493,-2.807,2.946
0.034,2.129,-0.434,4.904,4.872,-3.748,-2.342,-2.051,22081.0,204.0,204.0,204.0,0.0,-3.772,-2.357,2.936
0.034,2.129,-0.423,4.993,5.046,-3.901,-2.437,-2.074,22081.0,204.0,204.0,204.0,0.0,-3.861,-2.412,2.948
0.034,2.129,-0.361,5.822,5.72,-4.539,-2.836,-2.018,22081.0,204.0,204.0,204.0,0.0,-4.62,-2.887,2.945
0.034,2.129,-0.349,6.005,5.943,-4.736,-2.959,-2.034,22081.0,204.0,204.0,204.0,0.0,-4.785,-2.99,2.945
0.034,2.129,-0.414,5.097,5.108,-3.965,-2.477,-2.057,22081.0,204.0,204.0,204.0,0.0,-3.956,-2.472,2.948
0.034,2.129,-0.403,5.24,5.282,-4.121,-2.575,-2.069,22081.0,204.0,204.0,204.0,0.0,-4.088,-2.554,2.947
0.034,2.129,-0.339,6.182,6.285,-5.027,-3.141,-2.09,22081.0,204.0,204.0,204.0,0.0,-4.945,-3.089,2.944
0.034,2.129,-0.333,6.285,6.28,-5.033,-3.145,-2.055,22081.0,204.0,204.0,204.0,0.0,-5.036,-3.147,2.943
0.034,2.129,-0.326,6.433,6.362,-5.113,-3.194,-2.035,22081.0,204.0,204.0,204.0,0.0,-5.169,-3.23,2.943
0.034,2.129,-0.317,6.605,6.575,-5.299,-3.311,-2.049,22081.0,204.0,204.0,204.0,0.0,-5.323,-3.326,2.942
0.034,2.129,-0.307,6.811,6.703,-5.419,-3.386,-2.026,22081.0,204.0,204.0,204.0,0.0,-5.506,-3.44,2.941
0.034,2.129,-0.297,7.045,7.179,-5.822,-3.638,-2.098,22081.0,204.0,204.0,204.0,0.0,-5.714,-3.57,2.941
0.034,2.132,-0.395,5.339,5.37,-4.196,-2.639,-2.065,22081.0,204.0,204.0,204.0,0.0,-4.172,-2.624,2.947
0.034,2.132,-0.388,5.431,5.454,-4.274,-2.688,-2.062,22081.0,204.0,204.0,204.0,0.0,-4.256,-2.677,2.947
0.034,2.132,-0.38,5.544,5.568,-4.378,-2.754,-2.063,22081.0,204.0,204.0,204.0,0.0,-4.359,-2.742,2.946
0.034,2.132,-0.37,5.682,5.857,-4.623,-2.908,-2.118,22081.0,204.0,204.0,204.0,0.0,-4.484,-2.82,2.946
0.034,2.132,-0.434,4.905,4.784,-3.674,-2.311,-2.014,22081.0,204.0,204.0,204.0,0.0,-3.766,-2.369,2.935
0.034,2.132,-0.423,4.993,5.073,-3.915,-2.462,-2.085,22081.0,204.0,204.0,204.0,0.0,-3.853,-2.424,2.948
0.034,2.132,-0.361,5.822,5.789,-4.585,-2.884,-2.043,22081.0,204.0,204.0,204.0,0.0,-4.611,-2.901,2.945
0.034,2.132,-0.349,6.005,5.962,-4.742,-2.983,-2.041,22081.0,204.0,204.0,204.0,0.0,-4.776,-3.004,2.945
0.034,2.132,-0.414,5.097,5.16,-3.998,-2.515,-2.078,22081.0,204.0,204.0,204.0,0.0,-3.949,-2.484,2.948
0.034,2.132,-0.403,5.24,5.299,-4.127,-2.596,-2.076,22081.0,204.0,204.0,204.0,0.0,-4.081,-2.567,2.947
0.034,2.132,-0.339,6.182,6.205,-4.953,-3.116,-2.064,22081.0,204.0,204.0,204.0,0.0,-4.935,-3.104,2.944
0.034,2.132,-0.333,6.285,6.321,-5.056,-3.18,-2.068,22081.0,204.0,204.0,204.0,0.0,-5.027,-3.162,2.943
0.034,2.132,-0.326,6.433,6.46,-5.181,-3.259,-2.066,22081.0,204.0,204.0,204.0,0.0,-5.16,-3.245,2.943
0.034,2.132,-0.317,6.605,6.592,-5.302,-3.335,-2.054,22081.0,204.0,204.0,204.0,0.0,-5.313,-3.342,2.942
0.034,2.132,-0.307,6.811,6.719,-5.421,-3.41,-2.031,22081.0,204.0,204.0,204.0,0.0,-5.496,-3.457,2.941
0.034,2.132,-0.297,7.045,7.174,-5.808,-3.653,-2.097,22081.0,204.0,204.0,204.0,0.0,-5.703,-3.587,2.941
0.034,2.135,-0.395,5.339,5.303,-4.136,-2.619,-2.039,22081.0,204.0,204.0,204.0,0.0,-4.164,-2.636,2.947
0.034,2.135,-0.388,5.431,5.475,-4.282,-2.711,-2.07,22081.0,204.0,204.0,204.0,0.0,-4.248,-2.69,2.947
0.034,2.135,-0.38,5.544,5.519,-4.331,-2.743,-2.045,22081.0,204.0,204.0,204.0,0.0,-4.351,-2.755,2.946
0.034,2.135,-0.37,5.682,5.838,-4.598,-2.912,-2.111,22081.0,204.0,204.0,204.0,0.0,-4.476,-2.834,2.946
0.034,2.135,-0.434,4.905,4.818,-3.693,-2.338,-2.028,22081.0,204.0,204.0,204.0,0.0,-3.759,-2.38,2.935
0.034,2.135,-0.423,4.993,5.064,-3.9,-2.47,-2.081,22081.0,204.0,204.0,204.0,0.0,-3.846,-2.435,2.948
0.034,2.135,-0.361,5.822,5.757,-4.551,-2.882,-2.032,22081.0,204.0,204.0,204.0,0.0,-4.603,-2.914,2.945
0.034,2.135,-0.349,6.005,5.958,-4.73,-2.995,-2.039,22081.0,204.0,204.0,204.0,0.0,-4.767,-3.018,2.945
0.034,2.135,-0.414,5.097,5.125,-3.963,-2.51,-2.064,22081.0,204.0,204.0,204.0,0.0,-3.941,-2.496,2.948
0.034,2.135,-0.403,5.24,5.282,-4.106,-2.6,-2.07,22081.0,204.0,204.0,204.0,0.0,-4.073,-2.579,2.947
0.034,2.135,-0.339,6.182,6.245,-4.976,-3.151,-2.077,22081.0,204.0,204.0,204.0,0.0,-4.926,-3.119,2.944
0.034,2.135,-0.333,6.285,6.271,-5.006,-3.17,-2.052,22081.0,204.0,204.0,204.0,0.0,-5.017,-3.177,2.943
0.034,2.135,-0.326,6.433,6.419,-5.138,-3.254,-2.053,22081.0,204.0,204.0,204.0,0.0,-5.15,-3.261,2.943
0.034,2.135,-0.317,6.605,6.613,-5.309,-3.362,-2.061,22081.0,204.0,204.0,204.0,0.0,-5.303,-3.358,2.942
0.034,2.135,-0.307,6.811,6.695,-5.392,-3.414,-2.024,22081.0,204.0,204.0,204.0,0.0,-5.486,-3.473,2.941
0.034,2.135,-0.297,7.045,7.189,-5.808,-3.678,-2.101,22081.0,204.0,204.0,204.0,0.0,-5.692,-3.604,2.941
0.034,2.138,-0.395,5.339,5.299,-4.124,-2.629,-2.038,22081.0,204.0,204.0,204.0,0.0,-4.156,-2.649,2.947
0.034,2.138,-0.388,5.431,5.419,-4.23,-2.697,-2.049,22081.0,204.0,204.0,204.0,0.0,-4.239,-2.702,2.947
0.034,2.138,-0.38,5.544,5.55,-4.347,-2.771,-2.056,22081.0,204.0,204.0,204.0,0.0,-4.342,-2.768,2.946
0.034,2.138,-0.37,5.682,5.846,-4.596,-2.93,-2.114,22081.0,204.0,204.0,204.0,0.0,-4.467,-2.847,2.946
0.034,2.138,-0.434,4.906,4.832,-3.696,-2.356,-2.034,22081.0,204.0,204.0,204.0,0.0,-3.753,-2.392,2.935
0.034,2.138,-0.423,4.993,5.05,-3.882,-2.475,-2.075,22081.0,204.0,204.0,204.0,0.0,-3.839,-2.447,2.948
0.034,2.138,-0.361,5.822,5.781,-4.562,-2.908,-2.04,22081.0,204.0,204.0,204.0,0.0,-4.594,-2.928,2.945
0.034,2.138,-0.349,6.005,6.017,-4.768,-3.039,-2.06,22081.0,204.0,204.0,204.0,0.0,-4.758,-3.033,2.945
0.034,2.138,-0.414,5.097,5.136,-3.965,-2.527,-2.068,22081.0,204.0,204.0,204.0,0.0,-3.934,-2.508,2.948
0.034,2.138,-0.403,5.24,5.306,-4.117,-2.624,-2.079,22081.0,204.0,204.0,204.0,0.0,-4.065,-2.591,2.947
0.034,2.138,-0.339,6.182,6.201,-4.931,-3.143,-2.062,22081.0,204.0,204.0,204.0,0.0,-4.916,-3.134,2.944
0.034,2.138,-0.333,6.285,6.26,-4.988,-3.18,-2.048,22081.0,204.0,204.0,204.0,0.0,-5.008,-3.192,2.943
0.034,2.138,-0.326,6.433,6.359,-5.08,-3.238,-2.033,22081.0,204.0,204.0,204.0,0.0,-5.14,-3.276,2.943
0.034,2.138,-0.317,6.605,6.572,-5.266,-3.357,-2.048,22081.0,204.0,204.0,204.0,0.0,-5.293,-3.374,2.942
0.034,2.138,-0.307,6.811,6.692,-5.379,-3.429,-2.023,22081.0,204.0,204.0,204.0,0.0,-5.475,-3.49,2.941
0.034,2.138,-0.297,7.045,7.14,-5.758,-3.671,-2.087,22081.0,204.0,204.0,204.0,0.0,-5.681,-3.622,2.941
0.034,2.141,-0.395,5.339,5.291,-4.11,-2.638,-2.035,22081.0,204.0,204.0,204.0,0.0,-4.148,-2.661,2.947
0.034,2.141,-0.388,5.431,5.341,-4.161,-2.67,-2.019,22081.0,204.0,204.0,204.0,0.0,-4.231,-2.715,2.947
0.034,2.141,-0.38,5.544,5.555,-4.343,-2.787,-2.058,22081.0,204.0,204.0,204.0,0.0,-4.334,-2.781,2.946
0.034,2.141,-0.37,5.682,5.887,-4.619,-2.964,-2.129,22081.0,204.0,204.0,204.0,0.0,-4.458,-2.861,2.946
0.034,2.141,-0.434,4.907,4.849,-3.702,-2.375,-2.041,22081.0,204.0,204.0,204.0,0.0,-3.746,-2.404,2.934
0.034,2.141,-0.423,4.993,5.033,-3.862,-2.478,-2.068,22081.0,204.0,204.0,204.0,0.0,-3.831,-2.458,2.948
0.034,2.141,-0.361,5.822,5.769,-4.543,-2.915,-2.036,22081.0,204.0,204.0,204.0,0.0,-4.585,-2.942,2.945
0.034,2.141,-0.349,6.005,5.954,-4.708,-3.021,-2.038,22081.0,204.0,204.0,204.0,0.0,-4.749,-3.047,2.945
0.034,2.141,-0.414,5.097,5.111,-3.937,-2.527,-2.058,22081.0,204.0,204.0,204.0,0.0,-3.926,-2.519,2.948
0.034,2.141,-0.403,5.24,5.289,-4.095,-2.628,-2.072,22081.0,204.0,204.0,204.0,0.0,-4.057,-2.604,2.947
0.034,2.141,-0.339,6.182,6.267,-4.974,-3.192,-2.084,22081.0,204.0,204.0,204.0,0.0,-4.907,-3.149,2.944
0.034,2.141,-0.333,6.285,6.272,-4.988,-3.201,-2.052,22081.0,204.0,204.0,204.0,0.0,-4.998,-3.207,2.943
0.034,2.141,-0.326,6.433,6.369,-5.079,-3.259,-2.037,22081.0,204.0,204.0,204.0,0.0,-5.13,-3.292,2.943
0.034,2.141,-0.317,6.605,6.569,-5.254,-3.371,-2.047,22081.0,204.0,204.0,204.0,0.0,-5.282,-3.39,2.942
0.034,2.141,-0.307,6.811,6.754,-5.418,-3.477,-2.041,22081.0,204.0,204.0,204.0,0.0,-5.464,-3.507,2.941
0.034,2.141,-0.297,7.045,7.228,-5.818,-3.733,-2.113,22081.0,204.0,204.0,204.0,0.0,-5.67,-3.639,2.941
0.034,2.144,-0.395,5.339,5.311,-4.118,-2.66,-2.042,22081.0,204.0,204.0,204.0,0.0,-4.14,-2.674,2.947
0.034,2.144,-0.388,5.431,5.427,-4.22,-2.726,-2.052,22081.0,204.0,204.0,204.0,0.0,-4.223,-2.728,2.947
0.034,2.144,-0.38,5.544,5.523,-4.31,-2.784,-2.046,22081.0,204.0,204.0,204.0,0.0,-4.326,-2.794,2.946
0.034,2.144,-0.37,5.682,5.815,-4.554,-2.942,-2.102,22081.0,204.0,204.0,204.0,0.0,-4.45,-2.874,2.946
0.034,2.144,-0.434,4.908,4.837,-3.686,-2.381,-2.036,22081.0,204.0,204.0,204.0,0.0,-3.74,-2.416,2.934
0.034,2.144,-0.423,4.993,5.133,-3.931,-2.539,-2.109,22081.0,204.0,204.0,204.0,0.0,-3.824,-2.47,2.948
0.034,2.144,-0.361,5.822,5.762,-4.529,-2.926,-2.034,22081.0,204.0,204.0,204.0,0.0,-4.576,-2.956,2.945
0.034,2.144,-0.349,6.005,5.937,-4.686,-3.027,-2.032,22081.0,204.0,204.0,204.0,0.0,-4.739,-3.061,2.945
0.034,2.144,-0.414,5.097,5.176,-3.98,-2.571,-2.084,22081.0,204.0,204.0,204.0,0.0,-3.919,-2.531,2.948
0.034,2.144,-0.403,5.24,5.336,-4.124,-2.664,-2.091,22081.0,204.0,204.0,204.0,0.0,-4.049,-2.616,2.947
0.034,2.144,-0.339,6.182,6.259,-4.958,-3.203,-2.081,22081.0,204.0,204.0,204.0,0.0,-4.897,-3.164,2.944
0.034,2.144,-0.333,6.285,6.295,-4.997,-3.228,-2.06,22081.0,204.0,204.0,204.0,0.0,-4.988,-3.222,2.944
0.034,2.144,-0.326,6.433,6.407,-5.099,-3.294,-2.049,22081.0,204.0,204.0,204.0,0.0,-5.12,-3.307,2.943
0.034,2.144,-0.317,6.605,6.604,-5.271,-3.405,-2.058,22081.0,204.0,204.0,204.0,0.0,-5.272,-3.406,2.942
0.034,2.144,-0.307,6.811,6.631,-5.309,-3.43,-2.004,22081.0,204.0,204.0,204.0,0.0,-5.454,-3.523,2.941
0.034,2.144,-0.297,7.045,7.219,-5.799,-3.746,-2.11,22081.0,204.0,204.0,204.0,0.0,-5.659,-3.656,2.941
0.034,2.147,-0.395,5.339,5.315,-4.113,-2.674,-2.044,22081.0,204.0,204.0,204.0,0.0,-4.131,-2.686,2.947
0.034,2.147,-0.388,5.431,5.392,-4.185,-2.721,-2.039,22081.0,204.0,204.0,204.0,0.0,-4.215,-2.741,2.947
0.034,2.147,-0.38,5.544,5.577,-4.343,-2.824,-2.066,22081.0,204.0,204.0,204.0,0.0,-4.317,-2.807,2.946
0.034,2.147,-0.37,5.682,5.831,-4.557,-2.963,-2.108,22081.0,204.0,204.0,204.0,0.0,-4.441,-2.888,2.946
0.034,2.147,-0.434,4.905,4.821,-3.666,-2.384,-2.029,22081.0,204.0,204.0,204.0,0.0,-3.73,-2.426,2.935
0.034,2.147,-0.423,4.993,5.092,-3.892,-2.531,-2.092,22081.0,204.0,204.0,204.0,0.0,-3.816,-2.482,2.948
0.034,2.147,-0.361,5.822,5.783,-4.536,-2.95,-2.041,22081.0,204.0,204.0,204.0,0.0,-4.567,-2.97,2.945
0.034,2.147,-0.349,6.005,5.969,-4.702,-3.057,-2.043,22081.0,204.0,204.0,204.0,0.0,-4.73,-3.076,2.945
0.034,2.147,-0.414,5.097,5.152,-3.953,-2.571,-2.075,22081.0,204.0,204.0,204.0,0.0,-3.911,-2.543,2.948
0.034,2.147,-0.403,5.24,5.275,-4.068,-2.645,-2.066,22081.0,204.0,204.0,204.0,0.0,-4.042,-2.628,2.947
0.034,2.147,-0.339,6.182,6.225,-4.922,-3.2,-2.07,22081.0,204.0,204.0,204.0,0.0,-4.888,-3.178,2.944
0.034,2.147,-0.333,6.284,6.279,-4.974,-3.234,-2.055,22081.0,204.0,204.0,204.0,0.0,-4.979,-3.237,2.944
0.034,2.147,-0.326,6.433,6.43,-5.108,-3.321,-2.056,22081.0,204.0,204.0,204.0,0.0,-5.11,-3.323,2.943
0.034,2.147,-0.317,6.605,6.59,-5.25,-3.413,-2.053,22081.0,204.0,204.0,204.0,0.0,-5.262,-3.421,2.942
0.034,2.147,-0.307,6.811,6.708,-5.361,-3.486,-2.028,22081.0,204.0,204.0,204.0,0.0,-5.443,-3.539,2.941
0.034,2.147,-0.297,7.045,7.19,-5.764,-3.748,-2.101,22081.0,204.0,204.0,204.0,0.0,-5.648,-3.673,2.941
0.034,2.15,-0.395,5.339,5.313,-4.103,-2.686,-2.043,22081.0,204.0,204.0,204.0,0.0,-4.123,-2.699,2.947
0.034,2.15,-0.388,5.431,5.425,-4.202,-2.75,-2.051,22081.0,204.0,204.0,204.0,0.0,-4.206,-2.753,2.947
0.034,2.15,-0.38,5.544,5.513,-4.284,-2.804,-2.042,22081.0,204.0,204.0,204.0,0.0,-4.309,-2.82,2.946
0.034,2.15,-0.37,5.682,5.793,-4.519,-2.958,-2.094,22081.0,204.0,204.0,204.0,0.0,-4.432,-2.901,2.946
0.034,2.15,-0.434,4.866,4.772,-3.622,-2.371,-2.009,22081.0,204.0,204.0,204.0,0.0,-3.693,-2.417,2.952
0.034,2.15,-0.423,4.993,5.083,-3.877,-2.538,-2.089,22081.0,204.0,204.0,204.0,0.0,-3.809,-2.493,2.948
0.034,2.15,-0.361,5.822,5.753,-4.504,-2.948,-2.03,22081.0,204.0,204.0,204.0,0.0,-4.558,-2.984,2.945
0.034,2.15,-0.349,6.005,5.883,-4.625,-3.027,-2.014,22081.0,204.0,204.0,204.0,0.0,-4.721,-3.09,2.945
0.034,2.15,-0.414,5.097,5.102,-3.908,-2.558,-2.055,22081.0,204.0,204.0,204.0,0.0,-3.903,-2.555,2.948
0.034,2.15,-0.403,5.24,5.325,-4.099,-2.683,-2.086,22081.0,204.0,204.0,204.0,0.0,-4.034,-2.64,2.947
0.034,2.15,-0.339,6.182,6.242,-4.925,-3.224,-2.076,22081.0,204.0,204.0,204.0,0.0,-4.878,-3.193,2.944
0.034,2.15,-0.333,6.284,6.285,-4.97,-3.253,-2.057,22081.0,204.0,204.0,204.0,0.0,-4.969,-3.252,2.944
0.034,2.15,-0.326,6.433,6.378,-5.056,-3.31,-2.04,22081.0,204.0,204.0,204.0,0.0,-5.1,-3.338,2.943
0.034,2.15,-0.317,6.605,6.555,-5.212,-3.411,-2.042,22081.0,204.0,204.0,204.0,0.0,-5.251,-3.437,2.942
0.034,2.15,-0.307,6.811,6.691,-5.337,-3.493,-2.022,22081.0,204.0,204.0,204.0,0.0,-5.432,-3.556,2.941
0.034,2.15,-0.297,7.045,7.145,-5.717,-3.742,-2.088,22081.0,204.0,204.0,204.0,0.0,-5.637,-3.69,2.941
0.034,2.153,-0.395,5.339,5.339,-4.115,-2.711,-2.053,22081.0,204.0,204.0,204.0,0.0,-4.115,-2.711,2.947
0.034,2.153,-0.388,5.431,5.429,-4.197,-2.765,-2.053,22081.0,204.0,204.0,204.0,0.0,-4.198,-2.766,2.947
0.034,2.153,-0.38,5.544,5.515,-4.278,-2.818,-2.043,22081.0,204.0,204.0,204.0,0.0,-4.3,-2.833,2.946
0.034,2.153,-0.37,5.682,5.842,-4.548,-2.997,-2.112,22081.0,204.0,204.0,204.0,0.0,-4.423,-2.914,2.946
0.034,2.153,-0.434,4.866,4.807,-3.641,-2.399,-2.023,22081.0,204.0,204.0,204.0,0.0,-3.686,-2.428,2.952
0.034,2.153,-0.423,4.993,5.052,-3.846,-2.534,-2.076,22081.0,204.0,204.0,204.0,0.0,-3.801,-2.505,2.948
0.034,2.153,-0.361,5.822,5.767,-4.506,-2.969,-2.035,22081.0,204.0,204.0,204.0,0.0,-4.549,-2.997,2.945
0.034,2.153,-0.349,6.005,5.982,-4.694,-3.092,-2.048,22081.0,204.0,204.0,204.0,0.0,-4.711,-3.104,2.945
0.034,2.153,-0.414,5.097,5.107,-3.904,-2.572,-2.057,22081.0,204.0,204.0,204.0,0.0,-3.896,-2.567,2.948
0.034,2.153,-0.403,5.24,5.321,-4.088,-2.694,-2.085,22081.0,204.0,204.0,204.0,0.0,-4.026,-2.652,2.947
0.034,2.153,-0.339,6.182,6.253,-4.924,-3.244,-2.079,22081.0,204.0,204.0,204.0,0.0,-4.869,-3.208,2.944
0.034,2.153,-0.333,6.284,6.249,-4.931,-3.249,-2.045,22081.0,204.0,204.0,204.0,0.0,-4.959,-3.267,2.944
0.034,2.153,-0.326,6.433,6.415,-5.075,-3.344,-2.051,22081.0,204.0,204.0,204.0,0.0,-5.09,-3.353,2.943
0.034,2.153,-0.317,6.605,6.624,-5.256,-3.463,-2.064,22081.0,204.0,204.0,204.0,0.0,-5.241,-3.453,2.942
0.034,2.153,-0.307,6.811,6.707,-5.339,-3.518,-2.027,22081.0,204.0,204.0,204.0,0.0,-5.422,-3.572,2.941
0.034,2.153,-0.297,7.045,7.176,-5.731,-3.776,-2.097,22081.0,204.0,204.0,204.0,0.0,-5.626,-3.707,2.941
0.034,2.156,-0.395,5.339,5.378,-4.137,-2.744,-2.068,22081.0,204.0,204.0,204.0,0.0,-4.107,-2.724,2.947
0.034,2.156,-0.388,5.431,5.392,-4.16,-2.759,-2.039,22081.0,204.0,204.0,204.0,0.0,-4.19,-2.779,2.947
0.034,2.156,-0.38,5.544,5.527,-4.279,-2.838,-2.048,22081.0,204.0,204.0,204.0,0.0,-4.291,-2.846,2.946
0.034,2.156,-0.37,5.682,5.851,-4.546,-3.015,-2.116,22081.0,204.0,204.0,204.0,0.0,-4.415,-2.928,2.946
0.034,2.156,-0.434,4.866,4.795,-3.625,-2.404,-2.018,22081.0,204.0,204.0,204.0,0.0,-3.678,-2.439,2.952
0.034,2.156,-0.423,4.993,5.059,-3.844,-2.549,-2.079,22081.0,204.0,204.0,204.0,0.0,-3.794,-2.516,2.948
0.034,2.156,-0.361,5.822,5.786,-4.512,-2.992,-2.042,22081.0,204.0,204.0,204.0,0.0,-4.54,-3.011,2.945
0.034,2.156,-0.349,6.005,5.958,-4.665,-3.094,-2.039,22081.0,204.0,204.0,204.0,0.0,-4.702,-3.118,2.945
0.034,2.156,-0.414,5.097,5.083,-3.877,-2.571,-2.047,22081.0,204.0,204.0,204.0,0.0,-3.888,-2.578,2.948
0.034,2.156,-0.403,5.24,5.284,-4.052,-2.687,-2.07,22081.0,204.0,204.0,204.0,0.0,-4.018,-2.664,2.947
0.034,2.156,-0.339,6.182,6.261,-4.921,-3.264,-2.082,22081.0,204.0,204.0,204.0,0.0,-4.859,-3.222,2.944
0.034,2.156,-0.333,6.284,6.291,-4.954,-3.286,-2.059,22081.0,204.0,204.0,204.0,0.0,-4.949,-3.282,2.944
0.034,2.156,-0.326,6.433,6.402,-5.055,-3.353,-2.047,22081.0,204.0,204.0,204.0,0.0,-5.08,-3.369,2.943
0.034,2.156,-0.317,6.605,6.576,-5.207,-3.454,-2.049,22081.0,204.0,204.0,204.0,0.0,-5.231,-3.469,2.942
0.034,2.156,-0.307,6.811,6.771,-5.379,-3.567,-2.047,22081.0,204.0,204.0,204.0,0.0,-5.411,-3.588,2.941
0.034,2.156,-0.297,7.045,7.185,-5.726,-3.798,-2.1,22081.0,204.0,204.0,204.0,0.0,-5.615,-3.724,2.941
0.034,2.159,-0.395,5.339,5.282,-4.056,-2.707,-2.031,22081.0,204.0,204.0,204.0,0.0,-4.099,-2.736,2.947
0.034,2.159,-0.388,5.431,5.431,-4.182,-2.792,-2.054,22081.0,204.0,204.0,204.0,0.0,-4.181,-2.791,2.947
0.034,2.159,-0.38,5.544,5.481,-4.234,-2.827,-2.031,22081.0,204.0,204.0,204.0,0.0,-4.283,-2.859,2.946
0.034,2.159,-0.37,5.682,5.906,-4.58,-3.057,-2.135,22081.0,204.0,204.0,204.0,0.0,-4.406,-2.941,2.946
0.034,2.159,-0.434,4.867,4.799,-3.621,-2.417,-2.02,22081.0,204.0,204.0,204.0,0.0,-3.672,-2.451,2.951
